,PC1,PC2,PC3,PC4
5630,-0.35406372406508496,-0.0070221227602366935,-0.8111616067996382,-1.6996788175446207
5631,-0.8786920126655047,2.133409614701354,0.7814456249759378,-0.7760677668729573
5632,-0.39015957474409957,-0.6085371597620138,-0.9782004886074894,-0.07152784375771308
5633,-0.8786920126655047,2.133409614701354,0.7814456249759378,-0.7760677668729573
5634,-1.6382333696277942,-0.4862928395385267,0.5808167839586268,0.9243623912363329
5635,-0.7187948220373582,-0.06056699166136511,0.6817632570467593,-0.9107016742759529
5636,-0.7716284428010927,-0.032759277283392195,0.732191926185841,-0.932020568876165
5637,-0.35406372406508496,-0.0070221227602366935,-0.8111616067996382,-1.6996788175446207
5638,2.416037694508441,-1.4144142145692158,2.819216431267666,-1.7595859715803215
5639,-1.253589215906894,0.17311134847507711,0.9064494582559145,-0.2396955317174516
5640,-1.1181274179076235,0.8521449719181815,1.3242475598005976,-0.003263770173065636
5641,-1.8125622996321005,1.8122347325648367,-0.7114704353376807,-0.42099910541877844
5642,-1.8125622996321005,1.8122347325648367,-0.7114704353376807,-0.42099910541877844
5643,-1.8125622996321005,1.8122347325648367,-0.7114704353376807,-0.42099910541877844
5644,-1.8125622996321005,1.8122347325648367,-0.7114704353376807,-0.42099910541877844
5645,-2.2187542758501677,2.1147225602406325,-0.481449178473982,0.03301692252264572
5646,-1.6817049869197496,0.7153228596589986,-0.7588397782055738,0.4461287007378553
5647,-1.6817049869197496,0.7153228596589986,-0.7588397782055738,0.4461287007378553
5648,-0.6244785112139395,-1.5911446600042665,-1.2169157867352334,-0.5126783108701076
5649,-1.8125622996321005,1.8122347325648367,-0.7114704353376807,-0.42099910541877844
5650,-1.0774828712635358,-0.7558344263905968,-0.4533757764689122,-1.3841462579358563
5651,-1.1181274179076235,0.8521449719181815,1.3242475598005976,-0.003263770173065636
5652,-1.8125622996321005,1.8122347325648367,-0.7114704353376807,-0.42099910541877844
5653,-2.2187542758501677,2.1147225602406325,-0.481449178473982,0.03301692252264572
5654,-1.0774828712635358,-0.7558344263905968,-0.4533757764689122,-1.3841462579358563
5655,-0.4197652848089288,0.4902614875106477,1.433107660076211,-0.43867900298084445
5656,-0.9435391423823496,-1.6041063583830466,-0.9629217465703738,-0.40549103740870335
5657,-1.6817049869197496,0.7153228596589986,-0.7588397782055738,0.4461287007378553
5658,-0.6244785112139395,-1.5911446600042665,-1.2169157867352334,-0.5126783108701076
5659,0.6003580633503154,-0.40324681806736834,1.9436500712202527,-1.4240022334406204
5660,0.6003580633503154,-0.40324681806736834,1.9436500712202527,-1.4240022334406204
5661,-0.04049040276689737,-1.2003427471293455,-0.4424741933781924,-0.6163983820620406
5662,-0.8776036623427134,-0.06270505479467844,0.696203030544106,-1.0134334879277656
5663,0.18754679672437355,-2.7316590504998426,1.309455272511228,-0.6059163284155233
5664,0.11703189689115076,-1.767078297194891,-0.4910603005214249,2.382367744601908
5665,-1.4361273191342199,-0.5674966709847828,0.41270301131158726,-0.1419961449414236
5666,0.11943794435584201,0.757947499602265,0.3206766572236874,0.22522507604003214
5667,-1.4361273191342199,-0.5674966709847828,0.41270301131158726,-0.1419961449414236
5668,-1.9754405074836243,0.15920587202865877,0.6523241510736312,0.13115774504343267
5669,-1.188567052944203,0.5599512871854779,1.080685342210327,-0.13318942588507024
5670,0.0450614415402562,-1.7903532937289939,-1.4275068512152915,-1.4219213337867287
5671,-1.9450794683174506,1.167756287927383,-1.0600056727381597,2.6749480003182247
5672,0.5047735854449885,0.1343877657559452,1.455499507609932,-1.7070162639766229
5673,0.15206071297116922,1.0099614718666545,1.3775859290453822,-2.013309354394882
5674,-1.8983051463124023,1.046374882474569,0.7961582990039708,0.11743246792314241
5675,-0.5143913347877468,0.9122140227387191,0.5170948097921835,-0.8235215895485662
5676,0.17230675531695278,-1.8354734370473325,0.6512479801696308,0.2784143149399123
5677,0.08582081208006175,-1.8464444876362724,0.6067772141424937,0.2006676919349958
5678,-0.7784383673063827,-0.5871361784925604,0.7106824054351597,-0.4664980490761094
5679,-1.767006670327823,0.6385407226972143,0.6563593940259678,0.40379155764400565
5680,-1.7807862353437494,1.0107175154798878,0.7710697893755827,0.08467716812508903
5681,-1.1729555398269997,-0.30464001881626995,0.534228694942295,0.4993207905620948
5682,-0.7703834608804121,-0.4490060433511959,0.934870442279762,-0.5512204484767446
5683,-1.1924108373796436,-0.9725974291814772,-0.44019407251302833,-0.13338661839324908
5684,0.2309245451400762,-1.3848787955506505,-0.8593431004961913,-1.2415314171834846
5685,-0.6239077771835031,-0.15448731070856944,-0.765918281676044,-1.2458219631167833
5686,-0.7236815679341753,-0.5708020570382272,-0.49032294114399955,-0.8414457270978827
5687,0.12886858520184535,-1.3215809459256287,-0.6987237740637744,-1.1136567460984301
5688,-0.21486873107556745,0.35104561666149914,0.29218590471285527,-0.006569015413119152
5689,-2.0121322153551953,1.7523578620673732,-0.2325623314210115,-0.5877263438259387
5690,-0.5952682645234182,-0.41018666964810147,0.3530048792358915,-0.5185208603890513
5691,0.43471687170457485,-0.34290224296077465,1.1170319768719574,-0.9946694042253755
5692,0.13080730539821211,1.5315078828883462,0.49470361519002115,-0.6008763898732641
5693,-0.558832503717569,-2.5730198219428115,-0.9855989207159119,0.30228126903065006
5694,0.13080730539821211,1.5315078828883462,0.49470361519002115,-0.6008763898732641
5695,0.28862951814518834,0.3883796710566073,-0.6250808107917188,-1.2894579618826383
5696,-0.5952682645234182,-0.41018666964810147,0.3530048792358915,-0.5185208603890513
5697,-0.9943558026263615,-0.5643228786577439,0.30401589516746147,-0.944099690028952
5698,0.43471687170457485,-0.34290224296077465,1.1170319768719574,-0.9946694042253755
5699,-1.151504504355658,0.10764549432348147,0.4526339025956241,-0.8106977604411026
5700,-1.265954871521008,1.0051833098121332,1.3452729537154064,-0.22679194751780732
5701,-1.265954871521008,1.0051833098121332,1.3452729537154064,-0.22679194751780732
5702,-0.393518101771474,-2.6533620589338547,0.28183836793518907,-0.0157271166419181
5703,0.11631821511952929,-2.4696043907002974,-0.5099554401867566,-0.8671503768874173
5704,-0.8849224068024965,-1.6515406646997495,-1.370837209118981,-0.16696843903931996
5705,-1.2586370234217856,-0.4161397956306408,-0.2831952189550547,0.010543243685775286
5706,-2.3022269510640676,0.6494716946264495,0.10273361798165921,-0.14051760020621407
5707,-1.039073477362308,-1.9755997586294993,-0.6478035271550157,-0.5552828070726394
5708,-0.057669278925162624,-1.8514345466444646,2.0209668871509257,2.973516992947519
5709,-0.20236877438221323,-0.9798698239124115,0.39591336203546407,-1.2684293855209439
5710,0.2545471460283781,-2.4262859468124995,0.4006002022563804,0.043518281993558
5711,-0.20815375838688044,-1.886336975041168,0.2643203046455686,0.17378612600736265
5712,-0.26353853627857854,-2.007056668225609,-0.05481501619636522,0.19424900618869811
5713,-0.4219618758208037,-1.4465674501726153,-0.5936048956103974,-0.6076738606419375
5714,-0.25814651797391036,-2.037529568803778,-0.9651238434240406,-1.0224002500402187
5715,-1.3212172509476523,2.306788526650229,1.3149373298892457,0.44433817339993575
5716,-1.3212172509476523,2.306788526650229,1.3149373298892457,0.44433817339993575
5717,-0.5930239594201266,-2.5893708585255264,-0.6268030318181013,-0.09188535763666186
5718,-0.7229759834784922,-2.2675053330204977,-0.28229941224986765,-0.6776361106513563
5719,-1.6324134984746204,2.2306731701861766,-0.5139564671512449,-0.8690475280014056
5720,-1.6852240295707106,1.946942194519647,0.753419587260211,0.8636638205803487
5721,-1.131830688581788,1.7158406457673836,0.9376426142598557,0.44097949856122726
5722,1.3716964413738746,-1.9257940539787601,-0.8488246506838879,-0.21179271435658917
5723,-0.4553366814602746,-2.452463030817219,-1.1912965000788602,-0.10112064837748318
5724,-1.302464839937435,0.19713039640035382,0.5361766994363925,-0.46959691375719953
5725,-1.281206297034205,0.1773055815136135,0.6244373230771147,-0.4384453143442383
5726,-1.2842703472229928,0.8004905166213722,0.9314057169560293,0.7271937398403874
5727,-2.2714584352017297,1.8654108552305813,1.1250234729993513,0.9919530238590424
5728,-0.4421715062049645,-3.3333557700239442,-0.4591732635048379,-0.7444285405004597
5729,-0.13299212634956237,-1.419915187112609,-0.7895336152252599,-0.49525956277223665
5730,-1.6346472515042518,1.449802173554774,1.2889753751196271,-0.5048356794568658
5731,-1.6346472515042518,1.449802173554774,1.2889753751196271,-0.5048356794568658
5732,-1.2188562617842293,-0.7105123810029009,1.0860152443082935,-0.29870029324408964
5733,-0.5727143301981599,-1.88955367952088,-0.02773742969037909,-0.7243766711306374
5734,0.6714739672133385,-1.395334656322413,1.5400842996876252,1.498485002386521
5735,0.727653260871774,-2.50971107322293,1.462084237557544,0.23130342394961023
5736,-1.6346472515042518,1.449802173554774,1.2889753751196271,-0.5048356794568658
5737,0.29470727312532474,-2.8978591668812084,-0.5978757237139494,-1.0981580373556787
5738,-1.5616580786717276,-0.7930325023335476,-0.9044166814540423,0.8416726871445046
5739,-1.5907855352368252,0.8382359013408298,-0.143909929623914,0.3654105714654896
5740,-1.5907855352368252,0.8382359013408298,-0.143909929623914,0.3654105714654896
5741,-1.1174809493941917,-0.30043603220140463,0.6940127333703178,0.6519080355148327
5742,-1.8295468042369585,-0.3087134078925671,0.712257971680368,0.10530340381123675
5743,-1.5907855352368252,0.8382359013408298,-0.143909929623914,0.3654105714654896
5744,-1.7889921253822147,0.8664546605350169,-0.11579720401251907,0.4824714742272404
5745,-2.0996634624926345,1.1374913421348407,-0.13164947471602062,0.8835592755560695
5746,-1.5616580786717276,-0.7930325023335476,-0.9044166814540423,0.8416726871445046
5747,-0.6262638555781408,1.0706899018733154,0.5197983984413287,0.09963769081105316
5748,-1.0864627194574468,-4.1545653297824305,-0.7266492390013145,-0.7347889030058402
5749,0.06364358285016697,1.7979559576663646,0.26348390468020444,-0.8218066997450097
5750,-0.7624989899530524,-1.4239790653706936,-1.008040037886454,0.284037717624944
5751,-0.6262638555781408,1.0706899018733154,0.5197983984413287,0.09963769081105316
5752,-1.551859208027047,0.1376285151096658,0.34378943330132405,-0.4426115529680992
5753,-2.049017729819276,0.9736009571229706,0.38039046668389337,-0.03833123931158674
5754,-1.551859208027047,0.1376285151096658,0.34378943330132405,-0.4426115529680992
5755,-2.0773362515857223,1.0201607438632492,0.2928892911714807,-0.09513136867718881
5756,-2.120465254593598,1.8730146457889145,-0.7796171380465983,-0.17786476290824266
5757,-2.120465254593598,1.8730146457889145,-0.7796171380465983,-0.17786476290824266
5758,-2.120465254593598,1.8730146457889145,-0.7796171380465983,-0.17786476290824266
5759,-2.120465254593598,1.8730146457889145,-0.7796171380465983,-0.17786476290824266
5760,-2.120465254593598,1.8730146457889145,-0.7796171380465983,-0.17786476290824266
5761,-2.120465254593598,1.8730146457889145,-0.7796171380465983,-0.17786476290824266
5762,0.25664194992540673,-0.5627065782480739,-0.31381328329882113,-1.2954596883208127
5763,0.5076917784783489,-0.7192172361511789,-0.03170419903279603,-0.9909829103003476
5764,-0.11839146168397735,-2.491416134615566,-1.076828951317336,-0.021378466884131517
5765,-1.5197805071695187,-2.502717448460067,-0.2129330015993704,0.06930707485626615
5766,-1.071950659034496,-3.7679181467456258,-0.8863521180587701,0.9659543491455201
5767,-0.49345321150484883,-2.771804356913685,0.26684168595969227,-0.21918825035976539
5768,-1.256297328460626,-2.8966450029789743,-0.6794032696389852,0.10586408283599309
5769,-2.120465254593598,1.8730146457889145,-0.7796171380465983,-0.17786476290824266
5770,-0.048929766294167426,-1.6136386372852436,-0.6431553421114456,-0.31179763311053305
5771,0.07999205892430172,-1.0269664591331935,0.13083070402767397,0.2499458912762253
5772,0.28679672326996974,1.8156582372309875,-2.6309602759837545,-0.8780447434353382
5773,-2.285565180789997,1.4202182370598668,0.7036426690786476,0.8148924244542375
5774,-0.3906981287045509,-1.4479507677548265,-0.7755560350230747,0.44082552040675166
5775,-1.4288236963599725,0.027630647992879783,-0.315910015956757,1.0443451818198823
5776,-0.22385605228285937,-1.1853170729261675,-0.1685444541973775,0.5247309521822634
5777,-1.8040683569200453,-1.8792380229379455,-0.2804376775027177,0.376071051613421
5778,-2.5354040727670215,2.7615985890976464,0.5199850036830002,1.6389429600527239
5779,-1.345444484253043,1.6366175778755183,-0.9294605365331824,0.03215060901180455
5780,-0.170765458743363,-1.1626679947316083,-0.9470417738259963,-1.1587503512106219
5781,-0.35134603163849937,1.2750470998419605,-1.2225506284811822,0.3345395745636949
5782,0.2033369587459297,-2.386607176206564,-0.28269933063202646,0.982752168698753
5783,0.37756667192168575,-2.6040393310261742,-0.5368252262355607,0.8893008281429123
5784,-2.5354040727670215,2.7615985890976464,0.5199850036830002,1.6389429600527239
5785,0.7269308065064739,-0.4174470404932072,-0.7669602266588059,-0.8376875039141465
5786,-0.8110410896572675,-2.4352925943644763,-0.2824796751526851,-0.07421500799286045
5787,0.1337908820598655,-2.0119878726752933,0.545443007755339,0.5728172496435474
5788,0.02101098491897547,0.43139907751387596,0.508703526265571,-1.1504038485295227
5789,0.1302779497877163,-2.516916568067471,-0.5124944904679369,-1.3956186311937027
5790,-0.5017506888753371,-0.7227961923502177,-0.5806427176039914,-1.2573475420028264
5791,-0.9473332066571983,-0.5782383957715466,0.2059199015893911,-1.0833470992258225
5792,-0.12524265198760615,-1.7499732305271025,-1.5594991575906945,-1.36069207943429
5793,-0.9473332066571983,-0.5782383957715466,0.2059199015893911,-1.0833470992258225
5794,-0.16925539601203252,-3.389750154676755,-1.4587905970237247,-0.7343021922864554
5795,-0.3457948896670914,-3.217518184014088,-0.014434180127747397,-0.9113871332399474
5796,-0.9632953918617682,0.7775255381738184,0.02890576529542921,-0.25424088930917516
5797,-1.9715908722233078,2.755458545770086,-0.7485752531110278,-0.7649026229120363
5798,-0.12524265198760615,-1.7499732305271025,-1.5594991575906945,-1.36069207943429
5799,-0.2353630771819354,-1.9434533461669072,-1.4470491997170811,-1.207310304178262
5800,-0.1905181018990558,-1.866823904756195,-0.1508506610609796,-1.6011386052835215
5801,-0.45175199483131573,-2.488870297398275,-0.2595022726728833,0.03411397422065834
5802,-0.6175902788631957,-0.4898818585255396,0.9642539465867522,-0.6104152953695586
5803,-1.2974769198015819,0.5232319819734237,-0.5029395001226582,-0.22255603573906294
5804,-0.1905181018990558,-1.866823904756195,-0.1508506610609796,-1.6011386052835215
5805,-1.2272363809606903,0.5279960936332629,1.3117239527830122,0.1014064565666604
5806,-0.5140474650765419,-2.0165798957531145,0.08892426917210722,1.0853597011014005
5807,-0.3030191923080451,-2.132888909669173,0.25354023498629646,-0.2966099624616001
5808,-0.04039294607279489,-2.1012664871098155,-0.2949078072148588,0.2467344885395784
5809,-0.9137571013612106,-0.2344023246973282,0.30197891183727665,-0.23377329093918683
5810,-1.58160465913561,1.2147116386872725,-0.38454879092450467,-0.22658369387129199
5811,-0.43688315196162597,1.3717520900025912,1.1251569538476767,-1.6114984043144938
5812,1.7563533661471218,0.6399160255426166,-0.4699134731166852,-1.4851195905206462
5813,-2.024485474919507,2.179030038077926,1.1561431380149643,-0.039108242046773455
5814,-2.024485474919507,2.179030038077926,1.1561431380149643,-0.039108242046773455
5815,-2.024485474919507,2.179030038077926,1.1561431380149643,-0.039108242046773455
5816,-0.19633341371247223,0.4199559051468562,1.8055247622218522,-2.373414766995043
5817,-0.48525227513278896,-0.7005507889732305,-1.5879890555705711,0.004620989985439232
5818,-2.024485474919507,2.179030038077926,1.1561431380149643,-0.039108242046773455
5819,-0.2542530750985421,-2.0285437144775833,-0.08082385843234628,-0.09985773258352403
5820,-1.5572976353437982,-1.40101684789259,0.2991395516715879,-0.35907274739723954
5821,-0.19633341371247223,0.4199559051468562,1.8055247622218522,-2.373414766995043
5822,1.5939464596840927,-2.0974769732470406,2.620475754824089,-1.1935390115041073
5823,-0.8691247217289929,-2.717058845130373,-0.2389536000145528,0.45802258408332885
5824,-0.9593432927018275,0.5130709451335685,1.2750580391867719,0.4505010054878493
5825,-2.3632325858886336,0.26954967617750897,-0.592757657650233,2.210039812774039
5826,-0.005040650128426234,-1.8100564227706784,0.7321112829501352,1.0157757747506522
