,PC1,PC2,PC3,PC4,Quality
5269,-2.166044816835304,0.8202045328624018,1.3046534451840226,0.1079795848854417,6
5270,-0.753170679559754,-2.242269521091701,-1.0531831173884343,-1.3819811540619342,7
5271,0.17093975895150018,-2.6076829541188578,-1.5678351641069694,-1.5198652139719027,8
5272,0.04166307159124545,-4.005113480629994,-0.42064237107070945,0.1385638241663689,7
5273,0.4827995240895332,-0.46050489542133904,0.9973866445022913,0.1422011333929901,5
5274,-1.1249765043357776,-1.4461174942746617,0.9692974174832901,0.2634573314889613,6
5275,0.023241977899071658,-4.0310600762544455,-0.387140101605035,0.15124159207752916,7
5276,-0.5715489850823495,-0.7520556088794329,-0.6052077290490826,0.07134447386763787,6
5277,-0.8721085780928717,2.8689174682641547,0.8624215688425223,-1.195257836452846,5
5278,-0.9453578636313813,-0.2252508737907469,-0.44358329799784635,-1.5917641529936608,7
5279,-2.4862540418335284,1.5270962303940336,0.33164079039381444,2.3853783228252485,6
5280,-1.4303861483943876,-1.526722800026658,-0.6758630336168855,-1.0999518111854996,8
5281,-0.3906474848345799,-1.2122619988048695,-1.457035808656732,1.6982529720662518,7
5282,-2.4862540418335284,1.5270962303940336,0.33164079039381444,2.3853783228252485,6
5283,-0.44054764754327436,-1.4121862068567699,-0.67241008843269,0.3039025994832395,7
5284,-2.4862540418335284,1.5270962303940336,0.33164079039381444,2.3853783228252485,6
5285,-0.28462193691499815,0.521125908044172,-0.6564635466911101,0.0822570604139048,5
5286,-1.787407451136271,-0.7096260541547028,0.30334966382085665,-0.9656463408597323,5
5287,-0.8101598585150808,-1.7903710966154842,-0.5934115855459635,1.3488896465037359,6
5288,-1.4303861483943876,-1.526722800026658,-0.6758630336168855,-1.0999518111854996,8
5289,-1.4241827536720786,-2.3426801194076408,0.5806505886971947,-0.24254171138701475,7
5290,-0.9577848465767775,-0.7664458085821823,-0.91928061958955,-1.4786250724332488,6
5291,-0.9453578636313813,-0.2252508737907469,-0.44358329799784635,-1.5917641529936608,7
5292,-0.44054764754327436,-1.4121862068567699,-0.67241008843269,0.3039025994832395,7
5293,-0.8721085780928717,2.8689174682641547,0.8624215688425223,-1.195257836452846,5
5294,-1.1791095298759011,-1.044900644525914,-0.7965207221843605,1.9936597471907127,6
5295,-0.3906474848345799,-1.2122619988048695,-1.457035808656732,1.6982529720662518,7
5296,-2.4776298454074763,1.5255521728683472,0.32973939191979407,2.3816906132340643,6
5297,0.0289991623034647,-1.7953509455718513,-1.2740186011795314,0.9883150099344097,6
5298,-0.28462193691499815,0.521125908044172,-0.6564635466911101,0.0822570604139048,5
5299,0.04053568313392401,-0.21220039192645662,-0.24307697684992957,-0.11375209601007506,5
5300,-1.5135101891122498,1.954434934206717,0.9856497896885652,-1.3178615939981668,5
5301,-1.5138229817950826,2.0608552739720767,0.174580662740198,-0.7538241345281188,6
5302,-1.5138229817950826,2.0608552739720767,0.174580662740198,-0.7538241345281188,6
5303,-1.5138229817950826,2.0608552739720767,0.174580662740198,-0.7538241345281188,6
5304,-1.5138229817950826,2.0608552739720767,0.174580662740198,-0.7538241345281188,6
5305,-0.827162321082793,-2.020574986502315,-1.6447820852902784,-0.025347708468856277,6
5306,-0.04884154590665634,-2.2420402027436497,-1.087298182494377,0.1966259436972139,6
5307,-2.246960419683553,2.7338324385797854,-0.5986186811861459,-0.3550294988871072,5
5308,-0.9232051733467959,-1.1297797897608672,0.8117830162800014,-0.36133990385358894,5
5309,2.0035453051501793,-4.599642445858867,1.0239858566266455,-1.6803514199378549,5
5310,-1.5138229817950826,2.0608552739720767,0.174580662740198,-0.7538241345281188,6
5311,-2.0718134435493134,0.9422858981562655,1.0949110510474809,0.02123354201301665,5
5312,-1.853290242435687,1.4213279294565446,1.1418691077874878,-0.23047777149280818,5
5313,-0.8754321598601142,-0.4128672841463082,-1.8572686320846528,-1.7750480973201954,4
5314,-0.7641558506928945,0.6407250860593461,1.323742627782359,0.3085503973560629,6
5315,-1.2348500558986149,-1.649503818739339,-0.6749078204850345,-0.7298635064225648,5
5316,-0.4041525063335765,-0.25119841449631214,0.10687175760336069,-0.3902809175010356,6
5317,-1.5135101891122498,1.954434934206717,0.9856497896885652,-1.3178615939981668,5
5318,-2.2033957057811904,0.7519632621630646,0.20098990533415997,0.5048064607581173,5
5319,-0.326572889523171,-2.0144321813603887,0.340722476588775,1.0832892469381852,7
5320,0.26227731233928286,0.19720040659883917,-0.21539893524304676,0.1261511218494233,5
5321,0.30390512687132487,0.21121709634784822,-0.1963013159694671,0.1255918930609531,5
5322,-1.34031598025845,-1.1662570002713764,1.0246477560209895,0.5058939653558344,7
5323,0.17726611207493392,-1.970690228477637,0.19958868151062736,1.5862405791636205,6
5324,-0.729636795209629,-1.552686954974762,-0.3101645951331677,-1.3099368220874954,6
5325,-0.7332868079890158,-2.8431316784037883,0.582722930087857,-0.05177277626506814,7
5326,-1.34031598025845,-1.1662570002713764,1.0246477560209895,0.5058939653558344,7
5327,-0.015718151881209546,-3.063537076905079,-0.5998777108087585,0.01678263564463503,7
5328,0.28525176792721246,-0.746047151031643,-0.7044526699797913,-0.25187163428438447,5
5329,-3.0863688586051667,2.3549821676456464,1.801514458609002,-0.3678378797199348,6
5330,-1.8465272246699633,-0.46967456048950906,0.1215556436267206,-0.7752063812333353,6
5331,0.28525176792721246,-0.746047151031643,-0.7044526699797913,-0.25187163428438447,5
5332,-0.2683461425097289,-2.32820120060565,-1.0436186146076443,1.36419452252594,6
5333,-1.2115368881012267,1.3397495685874963,1.7496258539970535,-0.30481423107293215,5
5334,0.49962840082132043,-2.156084153575117,-1.5453954895507769,0.7970411655882582,6
5335,0.42402973246308534,-1.3461640345047352,-1.3178916319458498,1.1497416249376906,4
5336,-0.9345485773485446,1.6957389398263407,-2.1423020627833163,1.7198320309586559,5
5337,-0.3774888552848767,-1.944662104410831,1.0108583657052874,-0.6102122668313289,6
5338,-2.1180531147089448,1.6799276998976338,0.09468005049196637,-1.553307046187406,7
5339,-2.1180531147089448,1.6799276998976338,0.09468005049196637,-1.553307046187406,7
5340,-2.1180531147089448,1.6799276998976338,0.09468005049196637,-1.553307046187406,7
5341,-2.1180531147089448,1.6799276998976338,0.09468005049196637,-1.553307046187406,7
5342,-2.1180531147089448,1.6799276998976338,0.09468005049196637,-1.553307046187406,7
5343,-2.1180531147089448,1.6799276998976338,0.09468005049196637,-1.553307046187406,7
5344,-2.1180531147089448,1.6799276998976338,0.09468005049196637,-1.553307046187406,7
5345,-0.818992485640378,-1.7375888536585247,-1.107726949957702,-0.523989073163447,5
5346,-2.9258032632053768,1.651130911057734,0.1579261432567253,-0.3919699078018708,6
5347,-1.445788080288921,1.1907673300783463,1.5724621730241406,0.19113336473451634,5
5348,-0.44721950582264003,-0.7008206819082089,0.8837539879901838,1.2162852952120358,6
5349,-2.1180531147089448,1.6799276998976338,0.09468005049196637,-1.553307046187406,7
5350,-0.06247499347749038,-1.4524595678494798,0.515936995639641,-0.16079255065613052,5
5351,-0.694791212208188,-1.2936320793712597,-0.013595271563507825,0.36101324369717924,5
5352,-0.5934367051939526,-1.2627056363769324,0.0031122238146664887,0.3076180520125632,5
5353,0.9165389083785553,-3.0831819648411125,0.8377144795622109,1.5532293430227235,8
5354,-1.766622234759096,-0.6394867502557816,-1.0964288096560202,-0.9769730147231057,6
5355,-0.06247499347749038,-1.4524595678494798,0.515936995639641,-0.16079255065613052,5
5356,-0.694791212208188,-1.2936320793712597,-0.013595271563507825,0.36101324369717924,5
5357,-0.5934367051939526,-1.2627056363769324,0.0031122238146664887,0.3076180520125632,5
5358,-1.766622234759096,-0.6394867502557816,-1.0964288096560202,-0.9769730147231057,6
5359,-0.9876629683580144,-1.0693386919576786,-1.3789857728123505,-1.283034851179325,6
5360,-0.6191739902428188,-2.1404205414733393,-0.4552590940305657,-0.7330569933744754,7
5361,-0.07760166349203934,-0.6439404973657135,-2.171091288122975,-1.7803722542410823,5
5362,-0.04759514162739823,-1.9975974264121,-0.5643366480138327,-1.6188001061931685,5
5363,0.9165389083785553,-3.0831819648411125,0.8377144795622109,1.5532293430227235,8
5364,-2.11765253492082,1.3681507335491476,1.4511638563885139,-0.6009519009543208,5
5365,-2.11765253492082,1.3681507335491476,1.4511638563885139,-0.6009519009543208,5
5366,-2.11765253492082,1.3681507335491476,1.4511638563885139,-0.6009519009543208,5
5367,-2.1875188629447035,0.15730747107929002,0.6846612074162172,-0.5151875257426209,6
5368,-2.11765253492082,1.3681507335491476,1.4511638563885139,-0.6009519009543208,5
5369,-0.046382653032781225,-1.6069785065780604,-1.4877039444201543,-0.09639820388532384,4
5370,-1.9222380430247767,0.09371951777395826,0.7233005215319444,-0.16526440334237572,6
5371,-2.1875188629447035,0.15730747107929002,0.6846612074162172,-0.5151875257426209,6
5372,-0.4672438936205129,-4.06981431264032,1.226534486326774,-0.11757006592665695,5
5373,-2.2825513333374596,1.5733247402170725,1.3367581456761568,1.142320063688033,5
5374,-0.9087945878180489,-2.1515366114704664,0.020981702851257097,-0.7088110550442787,6
5375,-0.44345321662652537,-1.088464449259631,-0.6458385897835993,-0.00638527305475915,5
5376,-0.9087945878180489,-2.1515366114704664,0.020981702851257097,-0.7088110550442787,6
5377,-0.2451615792540992,-2.1986888948981833,0.03531589447988481,1.1817623649772524,7
5378,-0.1556866839045116,-1.4902741956654362,-1.1129557482304329,0.936095389163438,7
5379,-2.2825513333374596,1.5733247402170725,1.3367581456761568,1.142320063688033,5
5380,-1.117804924739741,-0.8864343971091,-0.3663264865520659,-1.4669497945259176,6
5381,-0.9392816522846051,-0.6655916309974206,-0.6081339940560467,-1.943345888337617,6
5382,-2.1505015390604707,0.773685525734017,0.19951239655968547,0.5896312466468898,5
5383,-1.3595228010721478,1.3353817318979602,0.9544484200865839,-0.5230541186905454,6
5384,0.16911556248694282,-3.536095231246175,-0.13279614749999075,0.24789939240801365,7
5385,-3.0144638824780543,2.047460941818652,-0.10817367747131265,-0.7585174529895661,5
5386,-2.1203419282827545,0.7588977997172615,0.3892293061296174,0.49403470856938314,5
5387,-2.2985427928124005,0.8554370953360646,-0.14397334462227634,0.6994617682734942,5
5388,-2.2329733480453724,0.8540624467607439,-0.2422592142889372,0.5762120718098747,6
5389,-2.1505015390604707,0.773685525734017,0.19951239655968547,0.5896312466468898,5
5390,-2.0623641929505014,0.7808324948920019,-0.1127450600122385,0.5416212252762144,5
5391,-1.6891072396777356,0.6331415686138412,-0.04072592390471888,0.03826615037174134,6
5392,-2.0455198296539074,0.8856463057454735,1.0612473418809893,0.3999011964172188,6
5393,-0.4445402698160759,-1.0934261464685693,-0.35714227225035744,0.26384074798896107,5
5394,-1.3595228010721478,1.3353817318979602,0.9544484200865839,-0.5230541186905454,6
5395,-1.4724637964465026,0.9619544465783524,0.5074316453041454,-0.9149540739706044,6
5396,0.33911003607640616,1.4094544752198437,0.49559261260124154,-1.473182251445939,5
5397,-0.20997242230159965,-0.6415661296304512,-1.6431655286430158,-0.14633359324199047,5
5398,-0.18135643872308177,-1.3059369672965158,-0.3667063735767908,0.3325523038694773,5
5399,1.172434881912842,-0.4507705211655136,-1.7711473385155088,-0.37501153570595996,5
5400,0.41654187155155986,-1.2335507657946883,-1.8129256298525833,-0.8720017323948402,6
5401,-0.20997242230159965,-0.6415661296304512,-1.6431655286430158,-0.14633359324199047,5
5402,-0.7813675928426264,-0.6654221570974953,-1.2558762229687757,-1.2616969017122233,6
5403,1.172434881912842,-0.4507705211655136,-1.7711473385155088,-0.37501153570595996,5
5404,0.41654187155155986,-1.2335507657946883,-1.8129256298525833,-0.8720017323948402,6
5405,0.33911003607640616,1.4094544752198437,0.49559261260124154,-1.473182251445939,5
5406,-0.5699713838270878,0.23385976645906287,-2.2461419104612492,-0.2667486972922336,5
5407,-0.5015007464397409,0.255694853351243,-2.290235352867232,-0.283671186024337,6
5408,-0.7813675928426264,-0.6654221570974953,-1.2558762229687757,-1.2616969017122233,6
5409,-1.5870288194289237,1.1054287685016364,0.6167346857522022,0.23446869309400564,3
5410,-0.2934597670464304,-1.0595466296114682,-1.0404041453172588,0.14322002855809166,5
5411,-0.20997242230159965,-0.6415661296304512,-1.6431655286430158,-0.14633359324199047,5
5412,-0.18135643872308177,-1.3059369672965158,-0.3667063735767908,0.3325523038694773,5
5413,-0.8308739607057791,0.8750407204372408,0.5767651591522569,-0.4866111364409303,5
5414,-0.07716012034236736,-1.9683966303023352,0.033318422187334724,-0.9225017431520983,7
5415,-0.36164776820782674,0.58522532735568,0.32529022948643943,-0.3307441830708439,5
5416,-0.6435564190855676,-1.429696409425547,0.601557571188272,-0.12176034285764444,6
5417,-0.747072785104056,-1.9583533890963671,1.185722389010892,0.08230942570665786,6
5418,-0.747072785104056,-1.9583533890963671,1.185722389010892,0.08230942570665786,6
5419,-0.9991642433981531,-1.3217821500137834,-0.0722036129586238,-1.0965762032113509,5
5420,-1.6849919096913368,0.6495662895444017,0.08851046775429552,-0.15424741117489676,6
5421,-0.9136400782056282,-1.2983383075116113,-0.35925138859663286,0.8896980016748856,6
5422,-2.025916243349204,0.8901925355911917,-0.08354557828350118,0.6053017133043954,5
5423,-0.16199954739801367,-1.234637059692063,-1.1442801738274933,-0.09519494136704788,7
5424,1.138413694566705,-2.4918074360159985,-0.11594789384968453,-0.38694493354457205,6
5425,-0.747072785104056,-1.9583533890963671,1.185722389010892,0.08230942570665786,6
5426,0.10572361566434586,-2.8114813890461017,0.29699447785415856,-0.5109944883395557,5
5427,-0.6435564190855676,-1.429696409425547,0.601557571188272,-0.12176034285764444,6
5428,0.5618462417776721,-2.019177111867433,-0.5347095933750744,-0.2937046960746448,7
5429,-0.9775959476498808,-2.0060315346317523,1.5897148185148702,-0.5776898757525634,7
5430,-0.5448148610288833,0.1399293259616602,-0.38471495593288646,-1.256569245629139,5
5431,-0.5448148610288833,0.1399293259616602,-0.38471495593288646,-1.256569245629139,5
5432,-1.9667304603951088,1.3717502441131177,0.550295635182192,-0.8983685055554654,6
5433,-0.5753870587584119,0.4500538370121915,0.9503131766105911,0.3497787924395641,5
5434,-0.47465477348329665,0.15563148918945682,0.8825589543528103,-0.4360839347148878,5
5435,-0.27199197108426676,-1.7054752297385993,-1.8060954984742186,-0.34663506671386435,6
5436,-0.27199197108426676,-1.7054752297385993,-1.8060954984742186,-0.34663506671386435,6
5437,-0.5753870587584119,0.4500538370121915,0.9503131766105911,0.3497787924395641,5
5438,-0.47465477348329665,0.15563148918945682,0.8825589543528103,-0.4360839347148878,5
5439,0.06684678721608531,-2.0856878485173835,-0.3453012986136508,-1.1788196665640682,6
5440,-2.1852989499046838,-0.07194031729458396,-1.4072445687764632,0.3545561861686589,6
5441,-0.5934235579603716,-1.7327332504218735,-1.5385758413230426,-0.7434752222641327,6
5442,-0.19538744773117617,-2.363615386320202,-0.8441938421183812,0.1859148411323597,7
5443,0.06684678721608531,-2.0856878485173835,-0.3453012986136508,-1.1788196665640682,6
5444,-1.5380065479023701,1.788521309686752,1.7712492915065792,-0.16056028527999636,5
5445,-0.5813883700191738,-1.8847752214640443,-0.15770925145811918,-0.6239769608809713,6
5446,-1.5380065479023701,1.788521309686752,1.7712492915065792,-0.16056028527999636,5
5447,1.1974097692727892,0.9417340750763535,-2.219844214610683,1.298087606587382,6
5448,0.6239473315852994,0.701470725813122,-0.8872579500011198,0.10903170281558237,5
5449,-0.5813883700191738,-1.8847752214640443,-0.15770925145811918,-0.6239769608809713,6
5450,-0.682776124603985,-3.658431568267036,-0.2195058277182699,0.3406650369838543,7
5451,-0.15036417783458128,-2.6547617138552106,0.2351370402457663,0.6895416734812644,6
5452,0.6080619073245928,-1.7753335354118867,0.1622075600611444,1.345377940573409,7
5453,-0.19675873324229845,-2.0403129074922535,0.6284217847222462,2.070662229409454,6
5454,-2.097478590361006,-1.6883964714248523,0.23046990048491217,0.4902063934347707,6
5455,-0.15036417783458128,-2.6547617138552106,0.2351370402457663,0.6895416734812644,6
5456,-0.06041942735489131,-1.5491217412257523,0.9226568947539658,1.0599848803316034,6
5457,-1.494336382953846,-2.3797742472231582,-0.07664389448381974,0.007719425876213227,6
5458,-2.1834443458671706,0.781440500788474,0.5839696549276506,-0.4429832736959801,5
5459,-2.1834443458671706,0.781440500788474,0.5839696549276506,-0.4429832736959801,5
5460,-3.4927654267756236,1.387602525098491,1.148916054409883,0.9629775874039013,6
5461,-2.991239955166607,-0.2944775388246121,1.2384264988096019,0.4221016845902557,6
5462,-2.991239955166607,-0.2944775388246121,1.2384264988096019,0.4221016845902557,6
5463,0.7400192607612847,-2.4827138279984324,-0.21744869467924358,-0.16944114334877203,7
5464,-0.32639108400739947,-2.4063385884742803,-0.6937998141652358,0.9055130112704933,6
5465,-0.5923132968121474,-0.6448998335898314,-1.1707554936677529,0.5381702456926812,6
5466,-2.1834443458671706,0.781440500788474,0.5839696549276506,-0.4429832736959801,5
5467,-3.95006553851893,0.9421101225739609,1.400796612377562,0.624394054161205,6
5468,-3.4927654267756236,1.387602525098491,1.148916054409883,0.9629775874039013,6
5469,-2.3018891252052986,0.19485740704616059,0.8781313227739205,0.21894800674115603,6
